,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-0.0289306640625,-0.01171875,1.0235595703125,0.5035400390625,-0.30517578125,-0.2899169921875
1,-0.03076171875,-0.002685546875,1.026123046875,0.4730224609375,-0.335693359375,-0.2899169921875
2,-0.03662109375,-0.0037841796875,1.026123046875,0.396728515625,-0.3204345703125,-0.1983642578125
3,-0.0341796875,-0.0155029296875,1.029296875,0.3662109375,-0.30517578125,-0.1678466796875
4,-0.0343017578125,-0.00439453125,1.0313720703125,0.3509521484375,-0.274658203125,-0.152587890625
5,-0.0289306640625,0.0029296875,1.016357421875,0.3509521484375,-0.2593994140625,-0.18310546875
6,-0.0382080078125,0.010498046875,1.0284423828125,0.4425048828125,-0.2593994140625,-0.1983642578125
7,-0.0301513671875,-0.0025634765625,1.03369140625,0.5035400390625,-0.274658203125,-0.1983642578125
8,-0.02783203125,-0.00146484375,1.0247802734375,0.54931640625,-0.2899169921875,-0.1983642578125
9,-0.03271484375,-0.004638671875,1.0118408203125,0.518798828125,-0.30517578125,-0.1678466796875
10,-0.041015625,-0.0074462890625,1.02734375,0.457763671875,-0.2899169921875,-0.1678466796875
11,-0.039794921875,-0.0074462890625,1.0311279296875,0.3814697265625,-0.274658203125,-0.1678466796875
12,-0.0323486328125,-0.010009765625,1.03369140625,0.335693359375,-0.2593994140625,-0.1678466796875
13,-0.026611328125,-0.0059814453125,1.01611328125,0.3662109375,-0.2593994140625,-0.18310546875
14,-0.0313720703125,0.009033203125,1.027587890625,0.42724609375,-0.274658203125,-0.1983642578125
15,-0.0291748046875,0.00439453125,1.02685546875,0.48828125,-0.2899169921875,-0.1983642578125
16,-0.02734375,0.0001220703125,1.0361328125,0.5645751953125,-0.30517578125,-0.213623046875
17,-0.03271484375,-0.0018310546875,1.0224609375,0.5645751953125,-0.30517578125,-0.213623046875
18,-0.038330078125,0.0015869140625,1.0322265625,0.54931640625,-0.30517578125,-0.1983642578125
19,-0.0413818359375,-0.0008544921875,1.03076171875,0.5035400390625,-0.2899169921875,-0.18310546875
20,-0.0350341796875,-0.0118408203125,1.025146484375,0.457763671875,-0.30517578125,-0.1678466796875
21,-0.035400390625,-0.0064697265625,1.0201416015625,0.457763671875,-0.3204345703125,-0.1678466796875
22,-0.030029296875,-0.00390625,1.00439453125,0.48828125,-0.3509521484375,-0.18310546875
