,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
37,-0.0640869140625,-0.008056640625,0.9879150390625,-0.7653045654296875,1.1035919189453125,2.399444580078125,0.0,0.0,1624412556.8347766
38,-0.118408203125,0.0133056640625,1.0758056640625,-1.2230682373046875,-0.1171112060546875,2.307891845703125,0.0,0.0,1624412556.885494
39,-0.0009765625,0.0247802734375,1.084228515625,-1.4214324951171875,-1.5056610107421875,2.231597900390625,0.0,0.0,1624412556.936003
40,-0.0626220703125,0.0343017578125,1.080078125,-1.0857391357421875,-2.5890350341796875,2.048492431640625,0.0,0.0,1624412556.98638
41,-0.08544921875,0.010498046875,1.05078125,-0.8568572998046875,-1.8260955810546875,1.956939697265625,0.0,0.0,1624412557.036367
42,-0.08935546875,0.0228271484375,1.0540771484375,-0.7195281982421875,-0.4222869873046875,1.865386962890625,0.0,0.0,1624412557.0873802
43,-0.0926513671875,0.0084228515625,1.038818359375,-0.6279754638671875,1.1646270751953125,1.789093017578125,0.0,0.0,1624412557.137366
44,0.0445556640625,0.0064697265625,1.078125,-0.4296112060546875,3.1635284423828125,1.728057861328125,0.0,0.0,1624412557.187897
45,-0.022216796875,-0.030029296875,0.9840087890625,-0.2617645263671875,3.2398223876953125,1.743316650390625,0.0,0.0,1624412557.238085
46,-0.098876953125,0.005126953125,1.033935546875,-0.0939178466796875,2.7973175048828125,1.758575439453125,0.0,0.0,1624412557.288245
47,-0.1068115234375,0.0595703125,1.08935546875,0.1197052001953125,2.0954132080078125,1.819610595703125,0.0,0.0,1624412557.339574
48,-0.0987548828125,0.043212890625,1.0772705078125,0.3791046142578125,1.3172149658203125,1.880645751953125,0.0,0.0,1624412557.38983
49,-0.0101318359375,0.0010986328125,1.06884765625,1.0657501220703125,0.0,2.094268798828125,0.0,0.0,1624412557.440072
50,-0.0682373046875,0.0809326171875,1.0989990234375,1.3709259033203125,-0.3917694091796875,2.216339111328125,0.0,0.0,1624412557.490392
51,-0.08642578125,0.04638671875,1.055419921875,1.5540313720703125,-0.6206512451171875,2.307891845703125,0.0,0.0,1624412557.54082
52,-0.0751953125,0.041259765625,1.084228515625,1.5845489501953125,-0.6664276123046875,2.368927001953125,0.0,0.0,1624412557.590848
53,-0.134033203125,0.052978515625,1.0716552734375,1.4624786376953125,-0.4070281982421875,2.368927001953125,0.0,0.0,1624412557.6416528
54,-0.1204833984375,0.046142578125,1.081298828125,1.3861846923828125,-0.1934051513671875,2.353668212890625,0.0,0.0,1624412557.6920052
55,-0.095458984375,0.092529296875,1.04638671875,1.3404083251953125,0.0,2.323150634765625,0.0,0.0,1624412557.741725
56,-0.0955810546875,0.0782470703125,1.0517578125,1.2793731689453125,0.2033233642578125,2.277374267578125,0.0,0.0,1624412557.792763
57,-0.0849609375,0.0609130859375,1.0628662109375,1.0657501220703125,0.3253936767578125,2.185821533203125,0.0,0.0,1624412557.843258
58,-0.1046142578125,0.0810546875,1.0435791015625,0.8673858642578125,0.2490997314453125,2.124786376953125,0.0,0.0,1624412557.893001
59,-0.1011962890625,0.0654296875,1.0426025390625,0.5774688720703125,0.0965118408203125,2.079010009765625,0.0,0.0,1624412557.944123
60,-0.05615234375,0.01708984375,1.041015625,0.2265167236328125,-0.0560760498046875,2.048492431640625,0.0,0.0,1624412557.99422
61,-0.105712890625,0.0394287109375,1.0587158203125,-0.3533172607421875,-0.2391815185546875,2.017974853515625,0.0,0.0,1624412558.044405
62,-0.083984375,0.0557861328125,1.0623779296875,-0.4753875732421875,-0.1934051513671875,2.048492431640625,0.0,0.0,1624412558.095063
63,-0.1207275390625,0.044921875,1.0450439453125,-0.4906463623046875,-0.0560760498046875,2.079010009765625,0.0,0.0,1624412558.145416
64,-0.09716796875,0.03271484375,1.0384521484375,-0.4143524169921875,0.1422882080078125,2.109527587890625,0.0,0.0,1624412558.195508
65,-0.0576171875,0.0020751953125,1.0469970703125,-0.1244354248046875,0.5237579345703125,2.140045166015625,0.0,0.0,1624412558.245982
66,-0.1064453125,0.04443359375,1.0684814453125,0.0434112548828125,0.6153106689453125,2.094268798828125,0.0,0.0,1624412558.2962868
67,-0.1156005859375,0.0477294921875,1.0655517578125,0.1349639892578125,0.6153106689453125,1.972198486328125,0.0,0.0,1624412558.346375
68,-0.108642578125,-0.0089111328125,1.067626953125,0.1197052001953125,0.5084991455078125,1.773834228515625,0.0,0.0,1624412558.396364
69,-0.0919189453125,0.0289306640625,1.0338134765625,-0.2007293701171875,0.1422882080078125,1.209259033203125,0.0,0.0,1624412558.447609
70,-0.1068115234375,0.022705078125,1.071044921875,-0.3227996826171875,-0.0713348388671875,0.934600830078125,0.0,0.0,1624412558.498058
71,-0.0775146484375,0.0211181640625,1.059326171875,-0.3227996826171875,-0.2544403076171875,0.720977783203125,0.0,0.0,1624412558.548376
72,-0.115478515625,0.0223388671875,1.083251953125,-0.2312469482421875,-0.3765106201171875,0.598907470703125,0.0,0.0,1624412558.598252
73,-0.1090087890625,0.005859375,1.0745849609375,-0.0786590576171875,-0.4375457763671875,0.537872314453125,0.0,0.0,1624412558.6495
74,-0.09814453125,0.005859375,1.032958984375,0.2570343017578125,-0.4222869873046875,0.522613525390625,0.0,0.0,1624412558.6997714
75,-0.0750732421875,0.0521240234375,1.0574951171875,0.4401397705078125,-0.3612518310546875,0.492095947265625,0.0,0.0,1624412558.749934
76,-0.0765380859375,0.03466796875,1.0712890625,0.5774688720703125,-0.3002166748046875,0.446319580078125,0.0,0.0,1624412558.799768
77,-0.0645751953125,0.0003662109375,1.0538330078125,0.6385040283203125,-0.2391815185546875,0.385284423828125,0.0,0.0,1624412558.850901
78,-0.053466796875,0.0040283203125,1.0296630859375,0.4401397705078125,-0.1934051513671875,0.247955322265625,0.0,0.0,1624412558.901156
79,-0.0791015625,0.003173828125,1.020263671875,0.2265167236328125,-0.2086639404296875,0.171661376953125,0.0,0.0,1624412558.951232
80,-0.0804443359375,-0.004150390625,1.063232421875,0.0739288330078125,-0.2696990966796875,0.095367431640625,0.0,0.0,1624412559.001352
81,-0.093505859375,0.02587890625,1.078369140625,0.0,-0.2849578857421875,0.034332275390625,0.0,0.0,1624412559.0519981
82,-0.1134033203125,0.0279541015625,1.068359375,0.2265167236328125,-0.1628875732421875,-0.087738037109375,0.0,0.0,1624412559.1026769
83,-0.131591796875,0.01025390625,1.035888671875,0.3791046142578125,0.0,-0.133514404296875,0.0,0.0,1624412559.152833
84,-0.145751953125,0.0408935546875,0.993896484375,0.4859161376953125,0.0812530517578125,-0.148773193359375,0.0,0.0,1624412559.203143
85,-0.0697021484375,0.01220703125,0.9521484375,0.4859161376953125,0.1422882080078125,-0.148773193359375,0.0,0.0,1624412559.253557
86,-0.0120849609375,-0.0126953125,0.9560546875,0.2570343017578125,0.0507354736328125,-0.087738037109375,0.0,0.0,1624412559.304067
87,-0.130615234375,0.0172119140625,1.0565185546875,0.1959991455078125,0.0965118408203125,-0.057220458984375,0.0,0.0,1624412559.354196
88,-0.1744384765625,0.03369140625,1.03369140625,0.2417755126953125,0.3559112548828125,-0.057220458984375,0.0,0.0,1624412559.404365
89,-0.1881103515625,0.005859375,1.068359375,0.3333282470703125,0.8899688720703125,-0.057220458984375,0.0,0.0,1624412559.455446
90,-0.2337646484375,-0.0146484375,1.097412109375,0.3485870361328125,2.3395538330078125,-0.133514404296875,0.0,0.0,1624412559.5053349
91,-0.2369384765625,-0.0078125,1.020751953125,0.2265167236328125,2.8278350830078125,-0.164031982421875,0.0,0.0,1624412559.555622
92,-0.19580078125,0.01416015625,1.0528564453125,0.0739288330078125,2.8430938720703125,-0.194549560546875,0.0,0.0,1624412559.6058302
93,-0.224365234375,0.0201416015625,1.0596923828125,-0.1244354248046875,2.3242950439453125,-0.209808349609375,0.0,0.0,1624412559.656842
94,-0.175537109375,0.02490234375,1.03515625,-0.3075408935546875,0.3253936767578125,-0.301361083984375,0.0,0.0,1624412559.7070231
95,-0.189453125,0.032470703125,1.026611328125,-0.6737518310546875,-0.5748748779296875,-0.377655029296875,0.0,0.0,1624412559.757183
96,0.9776611328125,-0.1099853515625,0.5057373046875,-0.7653045654296875,-1.0936737060546875,-0.438690185546875,0.0,0.0,1624412559.807237
97,-0.908447265625,0.022216796875,1.751953125,-0.8721160888671875,-1.2004852294921875,-0.499725341796875,0.0,0.0,1624412559.8584108
98,-0.4124755859375,-0.223876953125,0.8583984375,-1.0552215576171875,-0.9410858154296876,-0.545501708984375,0.0,0.0,1624412559.9086199
99,0.084228515625,0.029296875,0.9815673828125,-1.3909149169921875,0.2185821533203125,-0.530242919921875,0.0,0.0,1624412559.959009
100,-0.920654296875,-0.095458984375,1.126220703125,-1.2535858154296875,0.9204864501953124,-0.469207763671875,0.0,0.0,1624412560.009217
101,-1.2669677734375,-0.0242919921875,0.3709716796875,-0.8415985107421875,1.6223907470703125,-0.362396240234375,0.0,0.0,1624412560.059098
102,-0.3907470703125,0.028076171875,0.799072265625,-0.3380584716796875,2.2937774658203125,-0.255584716796875,0.0,0.0,1624412560.109367
103,-0.25732421875,-0.131103515625,0.888427734375,0.0891876220703125,2.7057647705078125,-0.118255615234375,0.0,0.0,1624412560.160739
104,-0.22509765625,0.075439453125,0.9776611328125,-0.0939178466796875,2.0648956298828125,-0.102996826171875,0.0,0.0,1624412560.211042
105,-0.19970703125,0.05078125,1.02734375,-0.5211639404296875,0.7221221923828125,-0.102996826171875,0.0,0.0,1624412560.261058
106,-0.177001953125,0.0377197265625,1.0618896484375,-1.1162567138671875,-0.9868621826171876,-0.148773193359375,0.0,0.0,1624412560.311888
107,-0.1585693359375,0.0087890625,1.0340576171875,-2.6726531982421875,-3.657150268554688,-0.316619873046875,0.0,0.0,1624412560.3623009
108,-0.13671875,0.053466796875,1.088623046875,-3.3592987060546875,-4.053878784179688,-0.453948974609375,0.0,0.0,1624412560.412654
109,-0.1666259765625,-0.009765625,1.056640625,-3.847579956054688,-3.748703002929688,-0.591278076171875,0.0,0.0,1624412560.462713
110,-0.2926025390625,0.0186767578125,1.0850830078125,-4.091720581054688,-2.8789520263671875,-0.698089599609375,0.0,0.0,1624412560.5129962
111,-0.22509765625,-0.0059814453125,1.0374755859375,-4.061203002929688,-0.2849578857421875,-0.896453857421875,0.0,0.0,1624412560.563551
112,-0.2327880859375,-0.076416015625,0.9659423828125,-3.893356323242188,0.9662628173828124,-0.957489013671875,0.0,0.0,1624412560.613948
113,-0.2142333984375,-0.0477294921875,0.987548828125,-3.603439331054688,1.8817901611328125,-0.942230224609375,0.0,0.0,1624412560.664123
114,-0.252685546875,-0.0357666015625,0.9542236328125,-3.0998992919921875,2.3700714111328125,-0.835418701171875,0.0,0.0,1624412560.7149632
115,-0.2080078125,-0.002685546875,0.98828125,-1.3451385498046875,2.2174835205078125,-0.209808349609375,0.0,0.0,1624412560.76443
116,-0.1650390625,-0.0042724609375,0.9996337890625,-0.1549530029296875,1.8360137939453125,0.217437744140625,0.0,0.0,1624412560.815418
117,-0.2393798828125,0.03076171875,1.004638671875,1.0810089111328125,1.4545440673828125,0.644683837890625,0.0,0.0,1624412560.866358
118,-0.2620849609375,0.0006103515625,1.033203125,2.1643829345703125,1.1798858642578125,0.995635986328125,0.0,0.0,1624412560.916471
119,-0.3076171875,-0.009521484375,1.064697265625,2.9730987548828125,1.0425567626953125,1.239776611328125,0.0,0.0,1624412560.966876
120,-0.32958984375,0.0289306640625,1.09228515625,3.736038208007813,1.0730743408203125,1.468658447265625,0.0,0.0,1624412561.0168881
121,-0.362548828125,0.0830078125,1.1181640625,3.827590942382813,1.0883331298828125,1.529693603515625,0.0,0.0,1624412561.0668151
122,-0.3359375,0.057373046875,1.0535888671875,3.842849731445313,0.9510040283203124,1.560211181640625,0.0,0.0,1624412561.118208
123,-0.3067626953125,0.0511474609375,1.035888671875,3.781814575195313,0.6000518798828125,1.590728759765625,0.0,0.0,1624412561.168471
124,-0.26171875,0.048828125,1.058837890625,3.1714630126953125,-0.7427215576171875,1.529693603515625,0.0,0.0,1624412561.218446
125,-0.2467041015625,0.051025390625,1.0137939453125,2.6221466064453125,-1.4904022216796875,1.438140869140625,0.0,0.0,1624412561.269268
126,-0.4671630859375,0.603515625,1.1431884765625,2.0575714111328125,-2.0549774169921875,1.346588134765625,0.0,0.0,1624412561.319269
127,-1.0185546875,0.0087890625,1.0447998046875,1.6150665283203125,-2.3448944091796875,1.285552978515625,0.0,0.0,1624412561.369448
128,-0.1368408203125,0.05712890625,0.3472900390625,0.9131622314453124,-1.9481658935546875,1.194000244140625,0.0,0.0,1624412561.419867
129,-0.4444580078125,-0.0445556640625,1.119873046875,0.5774688720703125,-1.2310028076171875,1.163482666015625,0.0,0.0,1624412561.470292
130,-0.8592529296875,0.206298828125,1.05029296875,0.3333282470703125,-0.2086639404296875,1.148223876953125,0.0,0.0,1624412561.520271
131,0.59326171875,0.0164794921875,1.254638671875,0.3638458251953125,0.9662628173828124,1.224517822265625,0.0,0.0,1624412561.570918
132,0.113525390625,0.167236328125,1.2677001953125,1.1573028564453125,3.3618927001953125,1.911163330078125,0.0,0.0,1624412561.621862
133,-0.2449951171875,0.128173828125,1.2589111328125,1.3251495361328125,4.2621612548828125,2.475738525390625,0.0,0.0,1624412561.671356
134,-0.62548828125,0.2808837890625,1.0001220703125,1.1420440673828125,4.6131134033203125,3.086090087890625,0.0,0.0,1624412561.722563
135,-0.470458984375,0.03955078125,1.0205078125,0.6842803955078125,4.1706085205078125,3.620147705078125,0.0,0.0,1624412561.7729778
136,-0.325927734375,0.1331787109375,0.9666748046875,-0.0481414794921875,0.9662628173828124,4.169464111328125,0.0,0.0,1624412561.823118
137,-0.3663330078125,0.1668701171875,0.9862060546875,-0.1091766357421875,-0.8495330810546875,4.108428955078125,0.0,0.0,1624412561.8739462
138,-0.4105224609375,0.14697265625,1.0450439453125,-0.1244354248046875,-2.1160125732421875,3.879547119140625,0.0,0.0,1624412561.924111
139,-0.3416748046875,0.1522216796875,1.0361328125,-0.3075408935546875,-2.5432586669921875,3.574371337890625,0.0,0.0,1624412561.973952
140,-0.374755859375,0.0615234375,0.9195556640625,-1.4214324951171875,-1.1241912841796875,3.131866455078125,0.0,0.0,1624412562.024828
141,-0.444091796875,0.0906982421875,1.0233154296875,-2.0317840576171875,0.1880645751953125,3.131866455078125,0.0,0.0,1624412562.074884
142,-0.4378662109375,0.120361328125,1.040771484375,-2.3064422607421875,1.4698028564453125,3.330230712890625,0.0,0.0,1624412562.1250188
143,-0.43994140625,0.152099609375,1.0289306640625,-2.1233367919921875,2.4005889892578125,3.681182861328125,0.0,0.0,1624412562.175538
144,-0.4088134765625,0.193359375,0.9951171875,-1.5435028076171875,2.7973175048828125,4.154205322265625,0.0,0.0,1624412562.225507
145,-0.429931640625,0.1646728515625,0.993896484375,-0.2159881591796875,1.9123077392578125,5.146026611328125,0.0,0.0,1624412562.276365
146,-0.3839111328125,0.21142578125,0.98486328125,0.1807403564453125,0.8899688720703125,5.588531494140625,0.0,0.0,1624412562.326682
147,-0.3353271484375,0.2315673828125,1.004638671875,0.3638458251953125,-0.2239227294921875,6.000518798828125,0.0,0.0,1624412562.37769
148,-0.2486572265625,0.210205078125,1.0423583984375,0.4553985595703125,-1.2004852294921875,6.427764892578125,0.0,0.0,1624412562.427968
149,-0.2442626953125,0.2252197265625,1.0540771484375,0.4859161376953125,-2.0549774169921875,7.465362548828125,0.0,0.0,1624412562.478483
150,-0.238037109375,0.2435302734375,1.07177734375,0.3638458251953125,-1.8871307373046875,8.060455322265625,0.0,0.0,1624412562.5287714
151,-0.2218017578125,0.2364501953125,1.0457763671875,0.1502227783203125,-1.4446258544921875,8.640289306640625,0.0,0.0,1624412562.578849
152,-0.23583984375,0.2606201171875,1.0191650390625,-0.1702117919921875,-0.8953094482421875,9.159088134765623,0.0,0.0,1624412562.629115
153,-0.22216796875,0.267578125,0.9853515625,-0.9331512451171876,0.0,9.906768798828123,0.0,0.0,1624412562.680058
154,-0.2252197265625,0.263916015625,0.993896484375,-1.3451385498046875,0.1880645751953125,10.150909423828123,0.0,0.0,1624412562.729782
155,-0.2132568359375,0.26318359375,0.9989013671875,-1.7571258544921875,0.2338409423828125,10.379791259765623,0.0,0.0,1624412562.780172
156,-0.2012939453125,0.2784423828125,0.9918212890625,-2.1691131591796875,0.2033233642578125,10.623931884765623,0.0,0.0,1624412562.830471
157,-0.228515625,0.2569580078125,0.99609375,-2.9015350341796875,0.2033233642578125,11.264801025390625,0.0,0.0,1624412562.880545
158,-0.255126953125,0.278564453125,1.0020751953125,-3.1914520263671875,0.3711700439453125,11.661529541015625,0.0,0.0,1624412562.931823
159,-0.2813720703125,0.28173828125,0.9837646484375,-3.3440399169921875,0.7068634033203125,12.073516845703125,0.0,0.0,1624412562.981603
160,-0.301513671875,0.3050537109375,1.015869140625,-3.2982635498046875,1.1798858642578125,12.531280517578125,0.0,0.0,1624412563.0324938
161,-0.32666015625,0.35009765625,1.0328369140625,-2.6726531982421875,2.2327423095703125,13.538360595703125,0.0,0.0,1624412563.082608
162,-0.33154296875,0.3184814453125,1.0341796875,-2.3369598388671875,2.6142120361328125,14.087677001953125,0.0,0.0,1624412563.132889
163,-0.3502197265625,0.35400390625,1.0404052734375,-2.1691131591796875,2.7667999267578125,14.636993408203125,0.0,0.0,1624412563.1840189
164,-0.3162841796875,0.3492431640625,0.985595703125,-2.2148895263671875,2.5989532470703125,15.186309814453125,0.0,0.0,1624412563.234096
165,-0.3511962890625,0.3238525390625,0.93212890625,-2.4285125732421875,1.5003204345703125,16.269683837890625,0.0,0.0,1624412563.2843974
166,-0.372314453125,0.3284912109375,0.975341796875,-3.1151580810546875,0.7831573486328125,16.757965087890625,0.0,0.0,1624412563.334327
167,-0.35693359375,0.3287353515625,0.9710693359375,-3.4050750732421875,0.1728057861328125,17.215728759765625,0.0,0.0,1624412563.385142
168,-0.3646240234375,0.3438720703125,1.003662109375,-3.5576629638671875,-0.1476287841796875,17.612457275390625,0.0,0.0,1624412563.43545
169,-0.420654296875,0.3514404296875,1.0311279296875,-3.4966278076171875,-0.0713348388671875,17.978668212890625,0.0,0.0,1624412563.485449
170,-0.458984375,0.3465576171875,1.0506591796875,-2.9015350341796875,1.0425567626953125,18.558502197265625,0.0,0.0,1624412563.536273
171,-0.4508056640625,0.376953125,1.0406494140625,-2.6573944091796875,1.7902374267578125,18.756866455078125,0.0,0.0,1624412563.585998
172,-0.4150390625,0.3807373046875,0.9906005859375,-2.6268768310546875,2.3853302001953125,18.894195556640625,0.0,0.0,1624412563.636627
173,-0.4361572265625,0.3525390625,0.9697265625,-2.8252410888671875,2.6599884033203125,18.985748291015625,0.0,0.0,1624412563.687601
174,-0.431396484375,0.399658203125,0.9827880859375,-3.4661102294921875,2.0496368408203125,19.229888916015625,0.0,0.0,1624412563.7372339
175,-0.4388427734375,0.3876953125,0.9652099609375,-3.633956909179688,1.3019561767578125,19.504547119140625,0.0,0.0,1624412563.787401
176,-0.4310302734375,0.400390625,1.0009765625,-3.603439331054688,0.4932403564453125,19.931793212890625,0.0,0.0,1624412563.838407
177,-0.4085693359375,0.4007568359375,0.9971923828125,-3.4355926513671875,-0.2391815185546875,20.526885986328125,0.0,0.0,1624412563.888657
178,-0.4381103515625,0.4190673828125,1.0693359375,-3.0388641357421875,-0.9868621826171876,21.900177001953125,0.0,0.0,1624412563.9396212
179,-0.4620361328125,0.3936767578125,1.088623046875,-3.0236053466796875,-0.9563446044921876,22.510528564453125,0.0,0.0,1624412563.989842
180,-0.490966796875,0.369384765625,1.0938720703125,-3.2372283935546875,-0.7274627685546875,22.968292236328125,0.0,0.0,1624412564.039772
181,-0.45751953125,0.3564453125,1.0499267578125,-3.694992065429688,-0.4070281982421875,23.227691650390625,0.0,0.0,1624412564.090023
182,-0.44482421875,0.3599853515625,0.9910888671875,-5.022506713867188,-0.2086639404296875,23.319244384765625,0.0,0.0,1624412564.1411052
183,-0.4271240234375,0.3958740234375,0.9720458984375,-5.571823120117188,-0.5290985107421875,23.319244384765625,0.0,0.0,1624412564.190667
184,-0.4208984375,0.366943359375,0.9788818359375,-5.8159637451171875,-1.0936737060546875,23.380279541015625,0.0,0.0,1624412564.241845
185,-0.42236328125,0.3558349609375,1.0098876953125,-5.7701873779296875,-1.7650604248046875,23.578643798828125,0.0,0.0,1624412564.29144
186,-0.4150390625,0.3687744140625,1.01318359375,-5.083541870117188,-2.7568817138671875,24.372100830078125,0.0,0.0,1624412564.342505
187,-0.430908203125,0.4287109375,1.005615234375,-4.625778198242188,-2.8789520263671875,24.860382080078125,0.0,0.0,1624412564.392533
188,-0.418701171875,0.378662109375,1.0042724609375,-4.213790893554688,-2.6805877685546875,25.318145751953125,0.0,0.0,1624412564.4430768
189,-0.438720703125,0.385009765625,1.0093994140625,-3.878097534179688,-2.2228240966796875,25.730133056640625,0.0,0.0,1624412564.493756
190,-0.4671630859375,0.377197265625,0.980224609375,-3.679733276367188,-1.5361785888671875,26.065826416015625,0.0,0.0,1624412564.5441554
191,-0.4627685546875,0.36181640625,0.9815673828125,-3.725509643554688,0.0812530517578125,26.660919189453125,0.0,0.0,1624412564.594541
192,-0.4775390625,0.3536376953125,0.988525390625,-3.847579956054688,0.7984161376953125,26.981353759765625,0.0,0.0,1624412564.644809
193,-0.469482421875,0.37060546875,1.0079345703125,-3.969650268554688,1.3324737548828125,27.332305908203125,0.0,0.0,1624412564.69481
194,-0.484130859375,0.33544921875,1.0147705078125,-4.030685424804688,1.6681671142578125,27.713775634765625,0.0,0.0,1624412564.745336
195,-0.472412109375,0.376708984375,1.0101318359375,-4.015426635742188,1.6681671142578125,28.461456298828125,0.0,0.0,1624412564.795531
196,-0.4500732421875,0.358154296875,0.9932861328125,-3.893356323242188,1.4240264892578125,28.781890869140625,0.0,0.0,1624412564.845342
197,-0.4332275390625,0.328369140625,1.015625,-3.725509643554688,1.1035919189453125,29.102325439453125,0.0,0.0,1624412564.896346
